0.0544655,2136.34,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5834,105.15,-0.100556,-17.5545,10.4015,10.8812,12.1923,14.8418,20.1968,27.0005,32.2089,39.2574,48.7616,61.3413,77.4706,97.3814,19.7579,13.4744,8.89717,6.30287,5.19961,4.71803,4.61978,-0.384982,3,1,0,0
0.0493371,2136.94,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5936,105.552,-0.0738453,-17.6286,10.4298,10.8972,12.193,14.8165,20.1133,26.8319,31.9716,38.9277,48.3157,60.7637,76.7609,96.5544,20.158,13.5833,8.91225,6.29038,5.17859,4.69174,4.5876,-0.389096,3,1,0,0
0.0430981,2137.54,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6113,105.897,-0.169399,-17.6655,10.455,10.9068,12.1828,14.7721,19.9936,26.6033,31.6547,38.4918,47.7284,60.0012,75.8169,95.4418,20.7767,13.76,8.9525,6.28912,5.16422,4.66976,4.55834,-0.392809,3,1,0,-1
0.0370452,2138.15,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6264,106.261,-0.680236,-17.7499,10.4788,10.9153,12.1718,14.7279,19.8764,26.3809,31.3473,38.0694,47.1594,59.2612,74.8993,94.3588,21.4645,13.9458,8.99577,6.28984,5.15165,4.64958,4.53107,-0.396289,3,1,0,-1
0.0334155,2138.75,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6110,106.777,-0.899609,-17.9102,10.5028,10.9306,12.1768,14.716,19.8275,26.2788,31.2027,37.8681,46.8873,58.9114,74.4748,93.876,21.8097,14.0199,9.00074,6.27651,5.13307,4.62766,4.5052,-0.399656,3,1,0,-1
0.0340869,2139.36,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6055,107.18,-0.782299,-17.8902,10.5273,10.958,12.21,14.7606,19.8975,26.3853,31.3396,38.0492,47.1311,59.2404,74.9153,94.4517,21.429,13.8825,8.93513,6.2372,5.10314,4.60194,4.48102,-0.402892,3,1,0,-1
0.0389892,2139.97,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6138,107.45,-0.364653,-17.9841,10.5537,10.999,12.273,14.8637,20.0886,26.7032,31.762,38.6173,47.8962,60.2563,76.2274,96.0934,20.4241,13.5435,8.79957,6.17106,5.06076,4.57117,4.45716,-0.406181,3,1,0,0
0.0441286,2140.59,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6121,107.84,0.242111,-18.1635,10.5806,11.0412,12.3383,14.9712,20.2894,27.0386,32.2084,39.2185,48.7057,61.3295,77.6106,97.8624,19.514,13.2104,8.66346,6.10433,5.01807,4.54023,4.43339,-0.409479,3,1,0,0
0.0478856,2141.2,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6166,108.19,0.658761,-18.306,10.6068,11.0788,12.3937,15.0595,20.4502,27.3049,32.5618,39.694,49.3463,62.1803,78.7112,99.3311,18.8715,12.9548,8.55319,6.0474,4.97999,4.51122,4.40965,-0.412747,3,1,0,0
0.0517852,2141.82,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6252,108.577,1.23697,-18.4632,10.6332,11.1173,12.4507,15.1509,20.6182,27.5842,32.933,40.1937,50.0196,63.0738,79.8647,100.919,18.2622,12.7013,8.44233,5.99002,4.94164,4.48212,4.38595,-0.416021,3,1,0,0
0.054609,2142.44,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6187,109.004,1.82849,-18.2701,10.658,11.1511,12.4991,15.2264,20.7543,27.8089,33.2314,40.596,50.5627,63.7974,80.8043,102.276,17.8081,12.5018,8.35142,5.94103,4.90775,4.45555,4.36335,-0.41912,3,1,0,0
0.0570108,2143.06,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6474,109.308,2.42374,-18.396,10.6811,11.1822,12.543,15.2946,20.8771,28.0117,33.5014,40.9605,51.0564,64.4576,81.6646,103.571,17.4243,12.3274,8.2703,5.8967,4.8767,4.43095,4.34219,-0.422018,3,1,0,0
0.0577509,2143.69,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6324,109.862,2.802,-18.5279,10.7017,11.206,12.5729,15.3365,20.9463,28.122,33.6467,41.1571,51.3256,64.8254,82.158,104.396,17.2166,12.2248,8.21708,5.86416,4.85187,4.40961,4.32222,-0.4247,3,1,0,0
0.0551769,2144.31,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6327,110.297,2.72389,-18.5916,10.7193,11.2172,12.5766,15.3278,20.9103,28.0473,33.5422,41.014,51.1389,64.5973,81.9007,104.187,17.3222,12.253,8.21418,5.85201,4.83696,4.39261,4.30252,-0.427235,3,1,0,0
0.0510461,2144.94,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6240,110.806,2.47776,-18.6483,10.7353,11.2226,12.5683,15.2959,20.8267,27.8896,33.3249,40.7183,50.7466,64.0988,81.3021,103.499,17.581,12.3434,8.23506,5.84961,4.82691,4.37797,4.28333,-0.42966,3,1,0,0
0.0475718,2145.58,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6254,111.247,2.18298,-18.5017,10.751,11.2296,12.5642,15.2732,20.7632,27.7678,33.157,40.4899,50.4448,63.719,80.8524,103.019,17.7891,12.4119,8.24802,5.84455,4.816,4.36353,4.26514,-0.431982,3,1,0,0
0.0456483,2146.21,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6579,111.534,2.25886,-18.7244,10.7667,11.2408,12.5706,15.2718,20.7456,27.728,33.1008,40.4139,50.3489,63.6098,80.7457,103.026,17.8499,12.4221,8.23987,5.83178,4.802,4.34847,4.24823,-0.434181,3,1,0,0
0.0426175,2146.85,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6418,112.115,2.24988,-18.8855,10.7802,11.2466,12.5669,15.2521,20.6912,27.6249,32.9593,40.2226,50.0981,63.2978,80.3818,102.672,18.0398,12.4837,8.25182,5.82773,4.79285,4.3362,4.23277,-0.436162,3,1,0,0
0.0365946,2147.49,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6408,112.582,1.90795,-19.0346,10.7911,11.2412,12.5399,15.1879,20.5455,27.3624,32.6025,39.7382,49.4511,62.4618,79.3518,101.367,18.583,12.6781,8.31273,5.84348,4.79359,4.3287,4.21847,-0.437928,3,1,0,0
0.0295312,2148.13,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6319,113.115,1.4349,-19.105,10.8004,11.2314,12.5047,15.1086,20.3703,27.0499,32.1786,39.1629,48.6803,61.4605,78.107,99.7585,19.3189,12.9318,8.39445,5.86795,4.7991,4.32411,4.20581,-0.439479,3,1,0,0
0.0244724,2148.78,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6386,113.513,1.14832,-18.9601,10.809,11.2264,12.4821,15.0558,20.2528,26.8407,31.8958,38.7808,48.1712,60.8045,77.3015,98.7739,19.875,13.1123,8.45025,5.88337,4.80129,4.31933,4.19531,-0.440799,3,1,0,0
0.021063,2149.43,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6630,113.859,1.19066,-19.2091,10.816,11.2246,12.4689,15.0236,20.1803,26.7124,31.7237,38.5503,47.8692,60.4238,76.8478,98.2862,20.2476,13.2283,8.48474,5.89186,4.80133,4.31487,4.18712,-0.441846,3,1,0,0
0.0160872,2150.08,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6484,114.431,1.07603,-19.3617,10.8207,11.2157,12.4422,14.9668,20.0593,26.5011,31.44,38.1686,47.3619,59.7704,76.0438,97.3035,20.9217,13.4349,8.55119,5.9137,4.80868,4.31465,4.1812,-0.442583,3,1,0,0
0.00911587,2150.73,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6557,114.832,0.681877,-19.29,10.8232,11.1991,12.4003,14.8815,19.8815,26.1927,31.0258,37.6097,46.6134,58.7933,74.8209,95.7299,22.0673,13.761,8.65747,5.95152,4.82437,4.31908,4.17743,-0.443035,3,1,0,0
0.00215977,2151.39,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6446,115.372,0.369886,-19.391,10.8236,11.1805,12.3566,14.7949,19.704,25.8873,30.6172,37.0589,45.8764,57.8306,73.6123,94.181,23.4662,14.1159,8.77228,5.9937,4.84328,4.32635,4.1764,-0.443147,3,1,0,0
-0.00230056,2152.05,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6573,115.732,0.333988,-19.2402,10.8217,11.1665,12.3266,14.738,19.5912,25.6976,30.3662,36.7256,45.4368,57.2663,72.9198,93.3557,24.5242,14.3588,8.85199,6.02456,4.8584,4.33372,4.17838,-0.442886,3,1,0,-1
-0.00526983,2152.71,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6580,116.196,0.247735,-19.4305,10.8176,11.1544,12.304,14.6978,19.5152,25.574,30.206,36.5173,45.1692,56.934,72.5286,92.9524,25.3136,14.5311,8.911,6.04914,4.87183,4.34163,4.18263,-0.442324,3,1,0,-1
-0.00821907,2153.37,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6522,116.632,-0.0420502,-19.4343,10.8125,11.1411,12.2798,14.6556,19.4362,25.4461,30.04,36.3015,44.8916,56.5882,72.1199,92.5246,26.2431,14.7167,8.97446,6.07596,4.8868,4.35075,4.18798,-0.441622,3,1,0,-1
-0.00890905,2154.04,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6720,116.873,-0.162512,-19.5848,10.8076,11.1343,12.2705,14.6425,19.4171,25.4221,30.0148,36.2779,44.8772,56.5965,72.173,92.7524,26.4021,14.7647,8.99586,6.08738,4.89459,4.35674,4.19293,-0.440964,3,1,0,-1
-0.00599176,2154.7,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6612,117.235,0.0150101,-19.4762,10.8023,11.137,12.2839,14.6748,19.4922,25.5625,30.2123,36.5601,45.2824,57.172,72.9672,94.0653,25.3225,14.5941,8.95125,6.07507,4.89163,4.35839,4.19792,-0.440287,3,1,0,-1
0.00162619,2155.37,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6918,117.35,0.662815,-19.5799,10.7985,11.1542,12.3294,14.7697,19.696,25.9276,30.7145,37.2602,46.2608,58.5206,74.7678,96.9373,23.2471,14.1586,8.82072,6.03026,4.87316,4.35287,4.20154,-0.439797,3,1,0,-1
0.00976628,2156.04,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6695,117.827,1.59368,-19.6765,10.7958,11.174,12.3798,14.8738,19.9193,26.3284,31.2661,38.0294,47.335,59.9959,76.7285,100.21,21.5932,13.7289,8.68567,5.98271,4.85316,4.34652,4.20493,-0.439372,3,1,0,0
0.0173637,2156.71,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6716,117.981,1.96969,-19.4968,10.7951,11.1944,12.4292,14.9745,20.1348,26.7157,31.8001,38.7747,48.3758,61.4239,78.622,103.55,20.3491,13.3535,8.56225,5.93796,4.83366,4.33966,4.20708,-0.439142,3,1,0,0
0.0269248,2157.38,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6766,118.242,2.80465,-19.5224,10.7977,11.2238,12.4958,15.1076,20.417,27.2212,32.4955,39.7425,49.7202,63.2556,81.0572,107.961,19.0494,12.9084,8.40792,5.87944,4.80674,4.3287,4.20755,-0.439202,3,1,0,0
0.0387408,2158.06,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6929,118.433,3.79744,-19.2631,10.8045,11.2643,12.5835,15.2801,20.7812,27.8731,33.3917,40.9871,51.4422,65.5844,84.2847,113.808,17.7249,12.3991,8.22135,5.80605,4.77164,4.3133,4.20622,-0.439603,3,1,0,0
0.049689,2158.73,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7006,118.805,5.3513,-19.4556,10.8121,11.3033,12.6673,15.4455,21.1327,28.5066,34.2652,42.2024,53.1228,67.8516,87.6044,119.923,16.6969,11.9671,8.05688,5.74035,4.74019,4.29974,4.20566,-0.439959,3,1,0,0
0.0562641,2159.41,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6915,119.287,6.23826,-19.6214,10.8178,11.3281,12.7196,15.5485,21.3532,28.9079,34.8219,42.9821,54.2073,69.3225,89.9213,124.381,16.1443,11.7218,7.96071,5.70121,4.72118,4.29124,4.20491,-0.440259,3,1,0,0
0.0592763,2160.09,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6959,119.646,6.5263,-19.6643,10.8222,11.3413,12.7461,15.5998,21.4638,29.1122,35.1081,43.3883,54.7818,70.1163,91.3082,127.252,15.8892,11.6053,7.91368,5.68123,4.7108,4.28583,4.20308,-0.440604,3,1,0,0
0.061031,2160.78,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6880,120.088,6.40726,-19.4917,10.8271,11.3517,12.7648,15.6347,21.5377,29.249,35.3014,43.6655,55.1792,70.6747,92.3784,129.589,15.7258,11.5285,7.8812,5.66626,4.70208,4.28033,4.19969,-0.441115,3,1,0,0
0.0642249,2161.46,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7194,120.338,6.63788,-19.5833,10.8347,11.3691,12.7968,15.6946,21.6634,29.4781,35.621,44.1166,55.8131,71.5446,93.9844,30.9109,15.4587,11.4,7.82653,5.64135,4.68792,4.27175,4.19498,-0.44186,3,1,0,0
0.0667049,2162.15,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7055,120.846,6.94354,-19.7115,10.8422,11.3844,12.8239,15.7441,21.7667,29.6668,35.8851,44.4909,56.3421,72.2754,95.4281,28.8789,15.249,11.2967,7.78127,5.61995,4.67521,4.26353,4.18977,-0.442645,3,1,0,0
0.0655758,2162.84,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7059,121.269,6.70779,-19.7557,10.8478,11.387,12.8231,15.7379,21.7496,29.6366,35.847,44.4469,56.2997,72.2505,95.6643,29.1429,15.2813,11.3091,7.78264,5.61707,4.67085,4.25812,4.18317,-0.443482,3,1,0,-1
0.0636236,2163.53,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6883,121.796,6.152,-19.7027,10.8544,11.3885,12.818,15.7216,21.7088,29.5618,35.7465,44.3147,56.135,72.0624,95.6369,29.8723,15.36,11.3424,7.79119,5.61616,4.6666,4.25175,4.1747,-0.444536,3,1,0,-1
0.0647656,2164.22,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7051,121.985,5.49858,-19.4356,10.8666,11.4048,12.8412,15.7583,21.778,29.6829,35.914,44.5518,56.4724,72.5365,96.7361,28.7302,15.2158,11.2656,7.75264,5.59424,4.65089,4.23908,4.16356,-0.446057,3,1,0,0
0.0685455,2164.92,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7122,122.283,5.80117,-19.6161,10.8828,11.4329,12.8877,15.8396,21.9408,29.9725,36.3132,45.1091,57.2469,73.6123,98.8901,26.6857,14.8965,11.101,7.67647,5.55582,4.62654,4.22193,4.15105,-0.447866,3,1,0,0
0.0699069,2165.62,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7065,122.688,5.83805,-19.6705,10.8983,11.4532,12.916,15.8836,22.0223,30.1132,36.5065,45.3801,57.6285,74.184,100.196,25.8979,14.738,11.013,7.63071,5.52909,4.60709,4.20599,4.13692,-0.449798,3,1,0,0
0.0697262,2166.31,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7040,123.114,5.60808,-19.5641,10.9141,11.4694,12.934,15.9058,22.0549,30.1632,36.5733,45.4747,57.7678,74.4353,100.955,25.6368,14.6683,10.9673,7.60119,5.50812,4.58962,4.18987,4.12083,-0.451928,3,1,0,0
0.0692956,2167.02,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7005,123.525,5.15974,-19.2288,10.9314,11.4865,12.9521,15.9267,22.0827,30.2028,36.6249,45.5464,57.8747,74.6517,101.656,25.4336,14.6054,10.9237,7.57143,5.4861,4.57081,4.17227,4.10307,-0.454274,3,1,0,0
0.0706198,2167.72,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7274,123.809,5.34951,-19.4122,10.9513,11.5115,12.9858,15.9775,22.1737,30.3564,36.8335,45.836,58.2789,75.3033,103.132,24.7124,14.4322,10.824,7.5175,5.45355,4.54649,4.15195,4.08458,-0.456785,3,1,0,0
0.070173,2168.43,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7133,124.361,5.38788,-19.5778,10.9697,11.5296,13.0049,15.9994,22.2023,30.3963,36.8849,45.9071,58.3838,75.5429,103.892,24.5285,14.3678,10.7785,7.48621,5.43023,4.52657,4.13329,4.06577,-0.459268,3,1,0,0
0.0660369,2169.14,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7080,124.826,4.89602,-19.6242,10.9854,11.5341,12.9946,15.9625,22.1039,30.2039,36.6143,45.53,57.8739,74.892,103.074,25.4048,14.5232,10.8426,7.50026,5.42544,4.51522,4.1178,4.04597,-0.461745,3,1,0,0
0.0607344,2169.85,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6974,125.332,4.11587,-19.4823,11.0013,11.5354,12.9764,15.9093,21.9695,29.9454,36.2514,45.0236,57.1842,73.9755,101.778,26.8461,14.7531,10.9414,7.52763,5.42553,4.50579,4.1026,4.02525,-0.464317,3,1,0,0
0.057254,2170.56,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7226,125.629,3.58787,-19.4224,11.0194,11.5445,12.9739,15.8867,21.9,29.8046,36.0512,44.7421,56.8018,73.5056,101.269,27.8206,14.8701,10.983,7.53052,5.4151,4.49101,4.08497,4.00418,-0.467009,3,1,0,0
0.054455,2171.28,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7185,126.118,3.46544,-19.6121,11.0372,11.5551,12.9759,15.8735,21.8521,29.704,35.9068,44.5393,56.5275,73.1941,101.045,28.6483,14.9502,11.0064,7.52649,5.40233,4.47556,4.06757,3.98412,-0.469592,3,1,0,0
0.0492489,2171.99,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7145,126.569,2.87177,-19.4571,11.0533,11.5568,12.9585,15.8223,21.7232,29.4566,35.5597,44.0536,55.8625,72.3057,99.7847,31.523,15.2016,11.1109,7.55503,5.40289,4.46655,4.05293,3.96416,-0.472102,3,1,0,0
0.0437471,2172.72,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6996,127.077,2.22042,-19.1963,11.0696,11.5579,12.9396,15.7679,21.5876,29.1977,35.1966,43.5447,55.1639,71.3632,98.4228,148.866,15.4862,11.2277,7.58772,5.40488,4.45818,4.03853,3.94417,-0.474627,3,1,0,0
0.0397631,2173.44,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7202,127.382,1.86407,-19.0086,11.0862,11.5639,12.9319,15.7365,21.5022,29.0304,34.9606,43.2136,54.7099,70.7817,97.7044,148.017,15.6736,11.2981,7.60194,5.39976,4.44678,4.02338,3.92511,-0.477076,3,1,0,0
0.0366408,2174.17,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7203,127.845,1.8544,-19.2078,11.1017,11.5712,12.929,15.7161,21.4425,28.9117,34.7927,42.9783,54.3894,70.3996,97.3416,147.846,15.8091,11.345,7.60804,5.39239,4.43513,4.00911,3.90793,-0.479302,3,1,0,0
0.0311562,2174.89,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7186,128.304,1.51942,-19.2595,11.1146,11.5687,12.9063,15.6579,21.304,28.6527,34.4318,42.4745,53.697,69.4624,95.9804,145.77,16.1543,11.4849,7.65084,5.40048,4.43159,3.99908,3.89233,-0.481281,3,1,0,0
0.0242693,2175.62,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7125,128.78,1.03029,-19.2087,11.1256,11.5603,12.872,15.5782,21.1225,28.318,33.9678,41.8274,52.805,68.2263,94.0801,142.647,16.6539,11.6879,7.71789,5.41894,4.43374,3.99246,3.87859,-0.483009,3,1,0,0
0.0189301,2176.36,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7206,129.17,0.744176,-19.0602,11.1351,11.5548,12.8469,15.519,20.9876,28.0704,33.6253,41.3513,52.1514,67.3452,92.8172,140.74,17.0625,11.848,7.76956,5.43264,4.43486,3.98687,3.86751,-0.484429,3,1,0,0
0.0151364,2177.09,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7265,129.589,0.745278,-19.1731,11.1425,11.5518,12.8303,15.4793,20.8969,27.9051,33.3977,41.0377,51.7249,66.8014,92.1623,140,17.3571,11.9605,7.80489,5.44151,4.43496,3.98229,3.85912,-0.485512,3,1,0,0
0.00989216,2177.83,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7261,130.026,0.564069,-19.1186,11.1472,11.5416,12.8004,15.4153,20.7581,27.656,33.0563,40.566,51.0788,65.9323,90.9169,138.125,17.8428,12.1474,7.86894,5.46291,4.44221,3.98219,3.85349,-0.486227,3,1,0,0
0.00345009,2178.57,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7262,130.439,0.222638,-18.8347,11.1496,11.5256,12.7599,15.3325,20.5826,27.3442,32.6298,39.9768,50.2695,64.8177,89.2307,135.385,18.5229,12.4023,7.95794,5.49517,4.45574,3.98615,3.85051,-0.486602,3,1,0,0
-0.00172264,2179.31,3,107.192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7284,130.844,0.100528,-18.6468,11.1493,11.5106,12.7254,15.2644,20.4417,27.0975,32.2947,39.5172,49.6422,63.9752,88.0357,133.59,19.1306,12.6233,8.03611,5.52509,4.46968,3.99205,3.85074,-0.48657,3,1,0,0
